-0.564650043,-0.225796651,-0.143294668,0.640177276,-0.756123567,-0.223236659,-0.727098969,1.081531391,0.981359766 
-0.054207323,1.013159211,-0.053128745,1.025540086,0.412384982,-0.314535858,-0.000234415,0.537097774,0.999985039 
-0.241807399,0.182704629,-0.021817403,0.334376410,0.223493542,-0.017685995,0.212007489,0.338657819,0.999999999 
0.693218524,0.658585202,-0.412366453,1.050624703,-0.376454626,0.036298494,0.047199170,0.405885713,0.999975080 
-0.189643999,0.280089474,-0.072513708,0.373032147,-0.787187776,0.079477648,-0.086645314,0.808064655,0.999966288 
-0.992457374,-0.797922068,1.208938365,1.761437771,0.291804718,0.625995063,-0.606095412,0.929435983,0.999949202 
-0.257644798,-0.064593235,0.103210461,0.317309490,-0.214396699,-0.323690693,0.368307769,0.553056965,0.999999998 
0.430626997,0.441569389,-0.543365676,0.833756067,0.141403664,0.040778365,0.117455554,0.234378888,0.985428274 
-0.100018918,-0.500055103,-0.383373169,0.653080134,0.246550624,0.417356987,-0.053464512,0.507259602,0.999999998 
0.210122419,-0.145636309,-0.151824929,0.328469115,-0.077721499,-0.162056854,0.020552191,0.228484645,0.999999998 
0.421000205,0.287520658,0.467865572,0.705894667,-0.044709814,-0.279808025,-0.201899692,0.374879673,0.999992513 
-0.114834719,0.988631840,-0.078296563,1.008062530,0.343313368,-0.549683460,-0.117236033,0.673231051,0.931824665 
0.451950403,-0.224456049,0.359527542,0.635121660,-0.293814813,-0.309001156,0.281020507,0.529396986,0.999999808 
-0.644179247,-0.370625861,0.101605141,0.762976946,0.236645067,-0.126848857,-0.222061441,0.375343295,0.999906210 
-0.522108575,-0.069038132,0.185993496,0.575705648,0.244001189,0.405818098,0.484911781,0.691985642,0.999999649 
0.029203506,0.190402656,-0.067801644,0.247351701,0.071521839,-0.282415797,-0.068224646,0.330164267,0.999999999 
-0.207715435,0.040612979,-0.101045663,0.272919635,-0.121839665,-0.203097057,-0.007344635,0.275003722,0.999999999 
-0.309198759,0.319161997,0.405470680,0.617539076,0.162338780,-0.039800794,0.135711750,0.256584190,0.999999834 
-0.277774981,-0.197793724,0.031741250,0.369822375,-0.183846081,-0.915801944,0.325604609,0.998994860,0.748427026 
-0.539248500,0.021665473,0.026304377,0.558059174,0.564749098,0.229568792,-0.594192574,0.862663303,0.916795538 
-0.281498388,-0.054471297,0.034929559,0.320793272,0.203644537,0.228895031,0.128250332,0.360266520,0.999999999 
0.287562018,0.713077785,0.078599321,0.785384925,-0.293600071,0.172255590,-0.144836531,0.395386388,0.999998488 
0.216013545,-0.340025866,0.385423430,0.574726410,0.334296333,0.323651943,0.263491213,0.552640952,0.999999998 
-0.093852976,-0.710843531,-0.290146391,0.785984491,0.511812588,0.254033078,-0.085896852,0.594426601,0.999995437 
0.315412357,0.123776514,0.293335394,0.469394310,0.169254967,0.500010358,-0.242861751,0.597594526,0.999999994 
0.023162476,0.438563085,-0.418158746,0.622262486,0.102605090,0.376837880,0.249420283,0.483967824,0.999999974 
0.265985480,-0.327015203,-0.300873626,0.536369222,-0.191395246,-0.010408980,0.137672561,0.274178784,0.999999999 
-0.284114691,-0.039994326,-0.036802469,0.321177382,-0.110426638,0.151351727,-0.122212289,0.263660798,0.999999941 
0.639014102,-0.190615083,0.085042164,0.686574895,0.142284471,-0.909376266,-0.173004406,0.946900403,0.878137212 
-0.801645047,-0.249882204,0.816610093,1.179579470,0.331152338,0.142672868,-0.026385326,0.387547918,0.842031107 
0.397539239,-0.491939679,-0.086515755,0.653457615,0.499443617,0.317418635,-0.246893967,0.656227805,0.999997233 
0.373793252,0.083901357,0.008604495,0.407816938,-0.118198157,0.086472622,-0.045871646,0.207442309,0.999999999 
0.105168447,0.425085948,-0.323027896,0.561769768,-0.484672089,-0.463114894,-0.334995526,0.762288807,0.999999976 
0.562682851,0.418097549,0.183034366,0.737833935,-0.114456147,0.094426668,-0.024537599,0.205179151,0.999999998 
-0.228916319,-0.140184138,-0.161911998,0.343146548,-0.240104665,0.176242367,-0.105887235,0.345548135,0.999999999 
0.199694656,0.543776273,-0.192261539,0.626110913,0.188213095,0.211597458,-0.142941842,0.346568620,0.999999953 
0.130421889,-0.161689235,-0.047427985,0.254720388,0.815800859,-0.314490940,-0.254587372,0.921265493,0.958412464 
0.044971945,0.901465886,-0.716466962,1.160804855,-0.402623986,-0.175752184,-0.002933086,0.460959101,0.999994949 
0.445782125,-0.143732393,0.217715898,0.535033364,-0.368805840,-0.153451161,-0.051400605,0.426247362,0.999999999 
0.411751285,0.180456877,-0.403108365,0.619741837,0.159583749,0.208554616,-0.250054862,0.388547577,0.982772691 
-0.192374048,-0.358431443,-0.145913269,0.454149029,-0.041114447,0.348273098,-0.093387364,0.388825839,0.999999999 
0.682873682,0.173129492,0.015937613,0.718348160,-0.579453464,-0.009053679,-0.109306528,0.606032992,0.999033209 
0.219473155,0.184902799,0.091750828,0.332047452,0.244416004,-0.520000812,0.159755904,0.612488173,0.999999999 
-0.045773053,0.410613549,0.187032671,0.474509920,-0.007995107,-0.421313417,-0.388524872,0.589915484,0.999999996 
0.169208824,0.249864177,0.235876602,0.407653394,-0.336379923,-0.229524083,0.284029400,0.515737571,0.999999998 
0.166859392,0.187424665,-0.018289128,0.287722678,-0.481594440,-0.136214602,-0.272551563,0.586729718,0.999998618 
-0.056028875,0.119119946,-0.093799993,0.213558001,0.180807233,0.021650995,0.018286814,0.230161277,0.999999991 
-0.657396813,-0.447549916,-0.113504390,0.815373858,-0.006688976,0.536929873,0.048682843,0.556945450,0.999998530 
-0.152915219,-0.354564689,-0.066463285,0.415928282,-0.290010359,-0.209317522,-0.167117723,0.418721807,0.999999999 
-0.626330216,-1.350401377,0.416122597,1.551937892,-0.117255900,0.211454547,0.134382109,0.309839164,0.959450917 
0.288421704,-0.347060619,-0.083933492,0.479752820,0.184995625,0.309112456,0.161436867,0.418706984,0.999999999 
-0.154284315,0.109678448,0.174772396,0.293015677,0.024527958,0.111059034,-0.038803643,0.184177190,0.999999949 
0.059746650,-0.325634943,0.035967551,0.361083409,-0.169980051,0.009380451,0.101601487,0.242453826,0.999999999 
-0.320167300,-0.250564748,-0.009664613,0.429956954,0.447400407,0.769397001,-0.234071509,0.930810467,0.999968506 
0.119485746,0.371164271,-0.020117948,0.414637524,0.646511185,0.094245256,-0.666780041,0.943893155,0.907199804 
-0.227172353,-0.399741417,0.426404468,0.642418114,-0.044393504,0.190112383,0.131989046,0.273887558,0.999999970 
-0.316799004,-0.261054104,0.196481237,0.476020499,0.545628476,-0.024748271,0.240018603,0.612708434,0.999999999 
-0.471525032,0.054503023,0.365653243,0.615214202,-0.056724911,-0.454826548,0.095623872,0.488578156,0.999984160 
-0.022120961,-0.339654509,0.254326410,0.447231741,-0.226433344,-0.293145073,-0.168429127,0.430179322,0.999999999 
-0.841322415,-0.453407792,0.588117771,1.130824623,0.392853896,-0.136059840,-0.316023622,0.540552661,0.999997117 
0.196160877,-0.319350719,-0.015294902,0.400222051,-0.019567530,-0.484406638,0.151172366,0.526655056,0.999999999 
-0.270771062,-0.157817507,-0.240104048,0.418751803,-0.386807060,0.616365043,0.281616158,0.792661979,0.991693294 
0.462494394,0.236460305,-0.086507622,0.544773250,-0.573176637,1.386396397,-0.987086585,1.801234615,0.932544011 
-0.142836158,0.014722980,0.063020555,0.209929296,-0.289298790,-0.011928367,-0.196173977,0.376563527,0.999999957 
0.530918855,-0.100288148,0.442635745,0.712277145,-0.449450280,0.379389754,0.578890861,0.836980617,0.922460310 
0.435229451,0.529686242,-0.008597390,0.699675561,-0.440931067,0.133669931,0.032705078,0.482532137,0.999999993 
-0.127893208,0.342666848,0.340850613,0.519072410,-0.066741502,-0.185238390,0.201365829,0.314317787,0.999999998 
-0.478405300,0.051772063,-0.179162384,0.532100481,0.136117742,-0.376522127,-0.194119275,0.466325026,0.997642967 
-0.658960324,0.000605595,0.064564680,0.676666430,0.230318557,-0.228609738,0.219937244,0.416126454,0.999999288 
0.720430608,-0.675078077,-0.019194781,0.997295792,-0.301709421,0.325410470,-0.009284904,0.465281145,0.937919118 
0.164702760,-0.255307600,0.304758317,0.452400692,-0.347425784,0.578448238,0.628053454,0.932329322,0.990653036 
-0.081794389,0.252474753,0.248907513,0.389703166,-0.015671961,0.333575956,0.240671825,0.434650711,0.999999979 
0.205293621,-0.031674673,0.092704673,0.266875808,0.253444496,0.451166643,0.062340397,0.539584620,0.999999999 
-0.249787158,-0.288625839,0.238236379,0.471099625,-0.683335306,0.178664636,-0.492442240,0.872265634,0.999999753 
-0.296975458,0.095798544,0.252081764,0.424731426,0.219606350,0.033786641,-0.080220225,0.274378489,0.999999999 
-0.058077283,0.181335722,0.168663960,0.290142949,0.263233132,-0.769000571,0.738009849,1.106703159,0.897237488 
0.625577851,0.407993175,0.105975609,0.767148417,-0.305551033,-0.437464669,-0.225946235,0.596043838,0.999999953 
0.606815711,-0.134935818,-0.471072468,0.792352218,-0.302745892,-0.130570054,-0.236173060,0.428906882,0.540836484 
0.647136530,-0.116680383,-0.043117570,0.673601447,-0.359266301,-0.036649240,-0.157967639,0.418149497,0.999999997 
-0.725723402,0.713026008,-0.712249966,1.249744111,-0.137433947,-0.549190293,-0.223565752,0.624467371,0.839271602 
-0.239961634,0.173695943,0.201182967,0.384325692,-0.230171268,0.506335359,0.540082316,0.787732824,0.998389880 
0.295369683,-0.096186993,0.178856566,0.384661726,-0.035419429,1.608058274,1.190397485,2.005899276,0.937549122 
-0.286561686,0.067726528,0.225476412,0.396262387,-0.227289544,-0.234434984,-0.049815751,0.358582895,0.999999999 
-0.416729736,-0.264622750,-0.461058644,0.689741786,0.045779182,0.163541855,0.071795278,0.231248824,0.999999716 
-0.028428874,-0.340004754,-0.142308219,0.395149146,-0.183939826,0.267218252,-0.304515878,0.466314442,0.999950765 
-0.194395048,0.094555151,0.150833996,0.298262955,0.107521775,0.635311317,-0.028863773,0.659919922,0.999999986 
-0.110645849,0.159295414,0.060468821,0.246482851,-0.271977891,-0.500444586,-0.233365470,0.631154485,0.999999999 
-0.222782671,-0.645674193,0.233815432,0.735307231,-0.419378990,0.459816061,-0.439896864,0.774789380,0.999942452 
-0.193979984,0.551137691,0.406753545,0.725471722,0.109867499,0.218773661,0.037668893,0.284308833,0.999911917 
0.432984208,-0.220678769,-0.373782001,0.628782325,0.103282761,0.058810265,0.074641307,0.197932022,0.999997276 
-0.365009112,-0.109641072,0.133010196,0.427111594,0.165926773,-0.415463871,0.242512844,0.527668634,0.999999999 
0.208512400,0.323216104,-0.051359834,0.412387789,0.054928111,-0.558264849,-0.497568545,0.762712909,0.999998805 
-0.296062960,0.096046888,0.209444419,0.400281189,0.826059338,-0.025859657,0.494745664,0.973291225,0.994419387 
-0.471309448,-0.174289265,0.329441054,0.616863467,0.035111916,0.250496383,-0.027606879,0.290212352,0.999999999 
-0.189034518,0.740963837,0.441621377,0.894019397,0.395855561,-0.318582078,0.229552034,0.574778293,0.998973622 
0.323382598,-0.288492128,-0.227303064,0.508871772,0.108012846,-0.127850310,0.130585565,0.254056787,0.999999639 
-0.391946155,0.238823039,0.241568310,0.537115691,0.113597001,0.084080135,-0.051066143,0.205088478,0.999999920 
-0.569922449,0.312175315,-0.180963009,0.688834102,-0.425935724,-0.976429677,-0.617893237,1.239398238,0.999992175 
-0.383549608,-0.339659835,0.132979201,0.547395979,0.275360271,0.037491432,-0.001944785,0.310986259,0.999999997 
-0.296779534,0.182847161,-0.181026633,0.416847218,-0.331332328,-0.277918542,-0.190178842,0.492613037,0.999999999 
-0.341623481,-0.462370637,0.186035272,0.620146851,0.675320373,0.067438354,0.582490123,0.905196148,0.999997856 
0.004527208,-0.703858990,0.450838902,0.847451163,-0.623728353,0.007908237,0.166616182,0.660560622,0.999945884 
0.206977251,-0.701030690,0.493773589,0.893070968,-0.308814134,0.298321005,-0.115684555,0.466073270,0.992491053 
0.094968026,-0.535221349,0.145260129,0.579707778,-0.531039768,0.481458478,0.595477799,0.942273366,0.961827556 
0.324049186,0.222864182,-0.252708097,0.487870357,-0.214260964,0.288997931,0.341509527,0.515301957,0.999999999 
-0.145017470,-0.335032454,0.138670151,0.414711957,-0.011605106,0.308238121,0.037823342,0.340669646,0.999999999 
0.635747808,0.126587870,0.350252140,0.749904068,-0.608367616,-0.255252682,-0.139319311,0.688588951,0.999838636 
-0.428177021,-0.679347740,0.399668010,0.907779278,0.550233804,-0.149677309,0.130767579,0.601448652,0.999990539 
-0.227248100,-0.450320107,0.178932574,0.553106272,-0.028532859,0.529309658,0.012756240,0.548293119,0.999999999 
-0.421936630,0.092013538,-0.108386268,0.466609450,-0.922330598,-1.313078415,-0.421507806,1.664937618,0.999824354 
0.137787088,0.193175453,-0.143973498,0.310660893,-0.347722623,-0.875645015,0.648037034,1.151996961,0.999980695 
0.120328573,-0.642134280,-0.347689469,0.753115629,-0.583301905,-0.527870418,0.056880144,0.801001515,0.999999254 
0.353221943,-0.349341725,0.413026974,0.660966299,0.265529398,0.220267577,0.326648096,0.495179190,0.999871159 
-0.276563581,0.113954777,-0.013966947,0.330375493,0.158794107,-0.139049806,-0.061966489,0.260518805,0.999999999 
-0.313949685,-0.394815828,0.325779292,0.616486719,0.280563018,0.693173880,0.274421722,0.808698152,0.999999932 
0.196011841,0.140948387,-0.111383938,0.300288621,0.110175261,0.615797349,-0.155570932,0.659565814,0.999999218 
0.263174218,0.298466532,0.081409414,0.429476678,-0.024821146,-0.353402933,0.156314877,0.411611283,0.999999999 
0.365428448,-0.844165396,0.622558195,1.119469365,-0.332254705,-0.766583847,-0.288351034,0.894801703,0.840990270 
0.100844622,0.287878447,0.038941193,0.337697852,-0.193415131,-0.688597002,0.529934043,0.901046680,0.960377279 
0.510608529,0.474964632,-0.512319361,0.876506351,-0.240710259,-0.511852246,-0.422467218,0.719647473,0.994402029 
0.101764091,0.506178056,0.208470194,0.574031150,-0.372600268,-0.095526512,-0.214247076,0.461885125,0.999999999 
0.059455152,-0.095163882,-0.027830474,0.181232998,0.243268365,0.394314341,0.455733086,0.664707249,0.999986230 
0.360875799,0.156034161,-0.245953558,0.484304593,-0.258921128,0.197679419,0.113515789,0.372132937,0.999999996 
0.419104610,0.289834995,-0.372053460,0.646186166,-0.055591800,-0.258278208,-0.035398627,0.300883580,0.999999988 
0.757687464,-0.222874582,-0.329633241,0.867122385,-0.406330619,-0.117244739,0.333534798,0.556395675,0.999998963 
0.000671050,-0.140631093,0.045277604,0.203242222,0.187128560,0.046734468,0.133650091,0.273026263,0.999999998 
-0.269861191,-0.118901829,-0.087149393,0.337694402,1.080921796,-0.273817346,0.631648443,1.289118850,0.999962480 
0.641279626,-0.709555237,0.840848068,1.281098533,1.800031793,-0.261273160,0.165525707,1.831735970,0.963571970 
-0.016203680,-0.249720255,0.071256139,0.295262573,-0.251297304,0.059807347,-0.114788389,0.315251349,0.999998591 
-0.177719045,-0.096093439,0.202136017,0.318051509,0.239999475,0.368451033,-0.313782195,0.557938135,0.999999999 
-0.081986464,-0.115332069,-0.057357363,0.206864493,-0.144179025,-0.401165509,-0.319861070,0.550919455,0.999999927 
-0.554230823,0.317884792,-0.217489534,0.689205360,0.350078539,-0.340005465,0.373993993,0.630483934,0.999999999 
-0.471664792,0.159521775,-0.157606471,0.540587141,0.090309245,0.211268500,0.232466378,0.355401942,0.999999999 
-0.198726212,0.355348919,-0.384341708,0.577029718,0.104248359,-0.174029651,0.132707618,0.279723322,0.999999942 
-0.404016799,0.348051276,-0.450333262,0.711792874,0.397511045,-0.438914483,0.100363884,0.616614668,0.999999821 
0.231949207,0.241417120,-0.193030308,0.410880938,-0.888246226,-0.179015534,0.512021182,1.050082566,0.999989269 
0.111701990,0.783818738,0.030924522,0.804540402,-0.230980124,-0.156378482,-0.066323763,0.318880344,0.999493428 
-0.263718681,-0.024737365,-0.168937956,0.343772160,-0.074251011,-0.167706237,0.095513802,0.249481995,0.999999999 
-0.039546098,0.196538043,-0.173917533,0.299863618,-0.151793556,0.061926283,-0.019842332,0.216216677,0.999998726 
0.693136586,0.348403627,-0.421620722,0.893905606,0.486784904,0.372373932,-0.240807594,0.673119581,0.996919888 
-0.435464308,-0.719106316,0.554621106,1.016773039,0.307561379,-0.023187520,0.159894064,0.374402937,0.919925254 
-0.849396747,0.306853497,-0.104413809,0.919791243,0.070368551,-0.787589756,-0.200257463,0.827545885,0.999988666 
-0.169936921,0.174866942,0.245143445,0.372870082,-0.836922531,0.107789981,0.389721422,0.939904556,0.999997120 
0.133679665,0.133656024,-0.157769755,0.283028737,-0.512039632,-0.362975479,-0.525981401,0.830705726,0.999850708 
0.147388998,0.208207601,0.020733762,0.291519460,0.084971251,0.363735543,-0.289151097,0.492556393,0.999999999 
0.388091837,0.235483740,0.172907133,0.505415203,-0.108367227,0.786027937,0.162474205,0.821864359,0.971492096 
-0.555483856,0.018580863,0.274605344,0.635449009,0.557089277,0.607180499,0.732781682,1.111514912,0.999951870 
-0.598762602,-0.544783224,0.629503281,1.034920084,0.765218839,0.473235904,0.542216890,1.059712713,0.846904788 
0.327166840,0.305021108,0.200921951,0.509828827,-0.033697780,-0.339336242,-0.118607661,0.387081629,0.999999999 
0.000447702,0.660425987,-0.306162247,0.741200237,0.113515212,-0.148198172,-0.024776840,0.234397266,0.999999983 
-0.579455520,-0.896439582,-0.026739750,1.076832124,-1.269846015,0.320316501,0.142377715,1.324712331,0.823122085 
-0.332794568,-0.132836840,-0.190053206,0.428949713,0.237826280,-0.173084794,-0.283906593,0.431975027,0.999999999 
0.017319645,-0.314105344,0.090278122,0.355797782,-0.088203660,-0.190930592,-0.120158973,0.279557401,0.999999999 
0.026004985,0.883854068,0.622629123,1.090422433,0.223855950,-0.822361077,0.289508453,0.910870000,0.674100785 
-0.538950242,0.168477724,0.097799101,0.589827565,0.709181677,-0.395394663,-0.004968621,0.823881097,0.990296810 
-0.105490806,0.257914680,0.095401980,0.325928850,0.292910502,0.047120382,0.248683744,0.411509760,0.999999933 
-0.314410727,0.081766690,0.086637849,0.364040930,0.479304016,0.005153272,-0.160578272,0.524427366,0.999999999 
-0.132113242,-0.034547772,-0.056720595,0.203333391,-0.091475735,0.237956192,0.040895054,0.293501533,0.999999963 
0.388954946,0.225745404,0.098454237,0.481061284,-0.348232429,0.295607128,-0.268091797,0.547724744,0.999999992 
-0.232663834,-0.377927316,-0.048923950,0.467797877,0.260038598,0.706762337,0.535184703,0.934363701,0.948138362 
0.253390954,-0.230786615,0.205296996,0.423197447,-0.355318296,-0.065503942,-0.291379864,0.484689455,0.999999999 
